# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416387974;0;29.93;0.00;13.72;0.03;0.00;56.31
axle;60;1416387974;1;53.78;0.00;10.99;0.02;0.00;35.21
axle;60;1416387974;2;42.27;0.00;16.55;0.00;0.00;41.18
axle;60;1416387974;3;78.91;0.00;13.47;0.00;0.00;7.62
axle;60;1416387974;4;72.97;0.00;15.32;0.00;0.00;11.71
axle;60;1416387974;5;50.07;0.00;23.03;0.00;0.00;26.90
axle;60;1416387974;6;52.00;0.00;20.10;0.00;0.00;27.90
axle;60;1416387974;7;75.81;0.00;12.17;0.00;0.00;12.02
axle;60;1416387974;8;55.17;0.00;18.31;0.00;0.00;26.52
axle;60;1416387974;9;45.23;0.00;23.07;0.00;0.00;31.70
axle;60;1416387974;10;27.44;0.00;9.58;0.00;0.00;62.98
axle;60;1416387974;11;72.26;0.00;12.75;0.00;0.00;14.99
axle;60;1416387974;12;46.03;0.00;22.42;0.00;0.00;31.55
axle;60;1416387974;13;40.61;0.00;18.49;0.00;0.00;40.91
axle;60;1416387974;14;57.93;0.00;21.43;0.00;0.00;20.64
axle;60;1416387974;15;42.76;0.00;17.54;0.00;0.00;39.70
axle;60;1416388034;-1;55.49;0.00;13.67;0.00;0.00;30.84
axle;60;1416388034;0;38.77;0.00;16.66;0.02;0.00;44.55
axle;60;1416388034;1;80.96;0.00;3.95;0.00;0.00;15.09
axle;60;1416388034;2;55.56;0.00;9.15;0.00;0.00;35.30
axle;60;1416388034;3;81.61;0.00;12.32;0.00;0.00;6.07
axle;60;1416388034;4;83.00;0.00;5.72;0.00;0.00;11.28
axle;60;1416388034;5;50.33;0.00;13.04;0.00;0.00;36.63
axle;60;1416388034;6;18.13;0.00;9.38;0.00;0.00;72.49
axle;60;1416388034;7;40.36;0.00;17.67;0.00;0.00;41.97
axle;60;1416388034;8;23.96;0.00;9.07;0.00;0.00;66.97
axle;60;1416388034;9;62.28;0.00;23.19;0.00;0.00;14.53
axle;60;1416388034;10;50.56;0.00;6.55;0.00;0.00;42.89
axle;60;1416388034;11;83.73;0.00;11.90;0.00;0.00;4.37
axle;60;1416388034;12;73.17;0.00;22.43;0.00;0.00;4.40
axle;60;1416388034;13;27.21;0.00;19.68;0.00;0.00;53.11
axle;60;1416388034;14;52.39;0.00;26.61;0.00;0.00;21.00
axle;60;1416388034;15;65.57;0.00;11.45;0.00;0.00;22.98
axle;60;1416388094;-1;54.11;0.00;15.86;0.00;0.00;30.03
axle;60;1416388094;0;64.37;0.00;20.19;0.00;0.00;15.44
axle;60;1416388094;1;21.66;0.00;8.97;0.00;0.00;69.37
axle;60;1416388094;2;68.10;0.00;11.45;0.00;0.00;20.45
axle;60;1416388094;3;41.55;0.00;22.66;0.00;0.00;35.80
axle;60;1416388094;4;75.35;0.00;5.16;0.00;0.00;19.49
axle;60;1416388094;5;71.14;0.00;19.33;0.00;0.00;9.53
axle;60;1416388094;6;6.99;0.00;4.98;0.00;0.00;88.03
axle;60;1416388094;7;83.55;0.00;12.50;0.00;0.00;3.95
axle;60;1416388094;8;6.20;0.00;6.94;0.00;0.00;86.86
axle;60;1416388094;9;47.48;0.00;12.01;0.00;0.00;40.51
axle;60;1416388094;10;54.58;0.00;27.50;0.00;0.00;17.92
axle;60;1416388094;11;56.80;0.00;25.04;0.00;0.00;18.17
axle;60;1416388094;12;80.37;0.00;13.35;0.00;0.00;6.28
axle;60;1416388094;13;65.34;0.00;14.24;0.00;0.00;20.41
axle;60;1416388094;14;61.30;0.00;25.68;0.00;0.00;13.02
axle;60;1416388094;15;60.49;0.00;23.67;0.00;0.00;15.84
axle;60;1416388154;-1;54.30;0.00;16.01;0.00;0.00;29.70
axle;60;1416388154;0;41.55;0.00;11.84;0.00;0.00;46.61
axle;60;1416388154;1;23.74;0.00;11.14;0.00;0.00;65.12
axle;60;1416388154;2;87.77;0.00;8.42;0.00;0.00;3.80
axle;60;1416388154;3;31.07;0.00;15.48;0.00;0.00;53.45
axle;60;1416388154;4;61.48;0.00;33.54;0.00;0.00;4.98
axle;60;1416388154;5;54.02;0.00;15.13;0.00;0.00;30.85
axle;60;1416388154;6;51.53;0.00;30.04;0.00;0.00;18.44
axle;60;1416388154;7;71.34;0.00;4.47;0.00;0.00;24.19
axle;60;1416388154;8;64.07;0.00;11.77;0.00;0.00;24.16
axle;60;1416388154;9;53.14;0.00;17.31;0.00;0.00;29.55
axle;60;1416388154;10;32.15;0.00;14.61;0.02;0.00;53.22
axle;60;1416388154;11;51.28;0.00;26.53;0.02;0.00;22.18
axle;60;1416388154;12;48.01;0.00;13.13;0.00;0.00;38.86
axle;60;1416388154;13;70.23;0.00;13.21;0.00;0.00;16.56
axle;60;1416388154;14;83.45;0.00;4.03;0.00;0.00;12.52
axle;60;1416388154;15;43.67;0.00;25.48;0.00;0.00;30.85
axle;60;1416388214;-1;51.40;0.00;16.31;0.00;0.00;32.29
axle;60;1416388214;0;42.22;0.00;13.42;0.00;0.00;44.36
axle;60;1416388214;1;37.01;0.00;10.76;0.00;0.00;52.23
axle;60;1416388214;2;27.73;0.00;19.66;0.00;0.00;52.61
axle;60;1416388214;3;39.26;0.00;13.93;0.00;0.00;46.81
axle;60;1416388214;4;57.78;0.00;27.45;0.00;0.00;14.77
axle;60;1416388214;5;58.53;0.00;24.31;0.00;0.00;17.17
axle;60;1416388214;6;74.78;0.00;18.59;0.00;0.00;6.63
axle;60;1416388214;7;44.87;0.00;19.40;0.00;0.00;35.73
axle;60;1416388214;8;56.33;0.00;10.09;0.00;0.00;33.58
axle;60;1416388214;9;54.77;0.00;20.99;0.00;0.00;24.24
axle;60;1416388214;10;47.27;0.00;23.13;0.02;0.00;29.58
axle;60;1416388214;11;47.95;0.00;18.13;0.03;0.00;33.89
axle;60;1416388214;12;95.77;0.00;4.23;0.00;0.00;0.00
axle;60;1416388214;13;27.49;0.00;9.06;0.00;0.00;63.45
axle;60;1416388214;14;50.26;0.00;16.98;0.00;0.00;32.77
axle;60;1416388214;15;60.16;0.00;10.82;0.00;0.00;29.02
